-0.01757022039493371	-0.1187491245932405	0.0026835855157326775	0.1326185881189998	-0.28785647108113316	0.2499765960558685	-0.09445389355041377	-0.1772144121559846	0.3558787502636502	-0.3884157296143152	0.1798084944897962	0.13201537359169357	-0.42002564154725663	0.4765701940130919	-0.2884379591955387	-0.06450824616967438	0.40909598645251516	-0.5645287242962754	0.40772221024067684	-0.01765870266757604	-0.38894231495698334	0.6101484189890949	-0.5106043575748109	0.15295622795957095	0.32794272614918973	-0.6458478203765814	0.623456538774323	-0.2492556298999048	-0.2270960611266679	0.6285282169095239	-0.6971890718730391	0.40941083510655146	0.14348793606194582	-0.6087411172571452	0.7738577559709053	-0.5147792084999155	0.02878356159210578	0.5357196879800868	-0.8046476946231851	0.6601725864823437	-0.12180285021519445	-0.44101336762011495	0.8105234096470307	-0.7468848637800167	0.3234428951598891	0.3463255558449682	-0.8097370860847245	0.8629078555140507	-0.436592942517075	-0.16342418668289266	0.7317552301444394	-0.8931793082152901	0.6108185287563801	0.06672609198820577	-0.6769156654015777	0.952601648415758	-0.7335643076119399	0.17183155757013044	0.5617208892096425	-0.9548738492282001	0.8707720785532909	-0.2847990223025365	-0.4048695112899579	0.9042579069422806	0.03243121768705567	0.12168120658545194	-0.16722646344512532	0.21928999704838809	-0.013831198265596874	-0.14202820824717094	0.3297521849504666	-0.29150829613668816	0.16964539784421837	0.16924988016625592	-0.38433203795740767	0.43264550458592843	-0.1924159116820615	-0.07899427454737191	0.39055838431179557	-0.5061933724296824	0.37259614608568514	0.04993377874094573	-0.40875172901709644	0.5503945600997311	-0.4230923006089884	0.12191380895891334	0.3266976934020161	-0.6322845609822974	0.55266920814383	-0.15017769493746724	-0.28146863334797334	0.5782928298451854	-0.6452863900715333	0.36202730061704647	0.17613962237182867	-0.6411870887197797	0.6836299348347588	-0.4122077664592992	-0.03191362071864329	0.5016836937720204	-0.792318642027455	0.5747435378667336	-0.03232289576076911	-0.5170148200960679	0.7445553473521126	-0.686133301308269	0.26340035774314186	0.3292786043316529	-0.8259605004031485	0.7482889998285783	-0.30898914643189807	-0.25588080006332903	0.6975360766641199	-0.8885901548368174	0.524019633668251	0.11090132943335036	-0.7376132650760008	0.8696243226225898	-0.6384386966023115	0.09007959628036603	0.5213970779865249	-0.965962390934172	0.7424582395761445	-0.15102860860698075	-0.5118214705682695	0.8889628137165736	-0.9209768730150453	0.4124965231132267
0.03721295418636518	-0.05305094502820022	0.04447489252586133	0.16717373362146537	-0.22797190822488425	0.25289594329350973	-0.031015978250278207	-0.13416535558253942	0.342137310839929	-0.3325741467343643	0.1808191545734644	0.15873357116896641	-0.3806552628991985	0.4371563976522241	-0.2263617753879743	-0.04666785700806535	0.3799432121092643	-0.5367159428512843	0.37152999675461057	0.023111513703738738	-0.36245855789940135	0.5498745799463075	-0.4738947764611206	0.13579649480780082	0.303407832155962	-0.6330797688124404	0.5656329724442237	-0.19288955517403297	-0.21645022612141676	0.5652881217056794	-0.6978163428167361	0.3624500168951897	0.13822757256998486	-0.5956617970012368	0.7050386836132969	-0.4763793528419474	0.008358020727323258	0.47763773790695513	-0.8208977768101879	0.6064996844806778	-0.08460591779556317	-0.43158181088846714	0.7423998964308864	-0.7595774383366776	0.2708605882364733	0.29197584535706383	-0.8117488533229168	0.8073844528381098	-0.3808702866925448	-0.176968915070786	0.6704805297336083	-0.9410819336992934	0.5621540257637513	0.0505791540222147	-0.6664725329059302	0.8978148352188603	-0.7291380770357716	0.11960187553601419	0.4911168852242216	-0.9836625319175981	0.8398895399989111	-0.22708317427291658	-0.40564344221341603	0.8609493610775877	0.02025157556836087	0.10660200504140394	-0.1685033736771373	0.20314076832903816	-0.03775341872788003	-0.1293919127451333	0.3275210998151319	-0.3030297702796254	0.15387797978155618	0.1564197120019107	-0.3556434897862446	0.42191658724690373	-0.2277133029049515	-0.06579492261544911	0.4126183787552662	-0.4974189313148737	0.34464309554557354	0.01839170869536915	-0.36181495354582666	0.5698512001194643	-0.4513132711244991	0.11097487159687075	0.3492129389289384	-0.5971216075886957	0.5337226167063327	-0.20075667506490874	-0.24086771057788592	0.6324092577794627	-0.649959919425435	0.3331303762610928	0.16597674436839632	-0.5871990164937368	0.6944883775207912	-0.45751773067218243	-0.024886315380963038	0.5677880116389173	-0.7708418204583269	0.5505524159962762	-0.08301858816297514	-0.4585313887596313	0.7948829385332467	-0.7059885530914257	0.2421023683980776	0.36578196154261383	-0.7900768068205626	0.7431602205498645	-0.36798682025997087	-0.2227845833580053	0.7830974237611441	-0.8804019250595678	0.5058173124944509	0.08491698258911039	-0.6918225500315095	0.8873764940853236	-0.6724961299748785	0.08021461699312339	0.6065536032303198	-0.9485671893755239	0.73710196428846	-0.21519497395335288	-0.46214653456109833	0.9484768851594416	-0.9216566033265543	0.4015331415111079
-0.0004390776770305035	-0.10103707755526367	0.019691268815264017	0.1395137677658326	-0.2647754414719103	0.2617236232980654	-0.08795816550209322	-0.16254130123558072	0.3594567216456011	-0.3637301328336122	0.18948030073414132	0.12324718596041033	-0.4019550734690862	0.47906158325312953	-0.27618964105012894	-0.06105152407431007	0.40220751149230544	-0.5393261029047366	0.4111348649569372	-0.034085050548518965	-0.3847985642503176	0.6047077789799865	-0.4850357462310577	0.1519818342061972	0.3066380161943293	-0.6300980482211797	0.6154226952177495	-0.25119425542829155	-0.23832147023331113	0.6202646755668844	-0.6743286596866417	0.4100021761273201	0.10737527964847479	-0.6070081488818726	0.7563021557356285	-0.49116495256532683	0.012074228822303957	0.518967324025902	-0.7938682179334637	0.6505282403175962	-0.14687876707663566	-0.45905926684713577	0.7987479788703777	-0.724237913315288	0.31949501649339646	0.3057119242446646	-0.8045467290046009	0.8344001603286022	-0.42172877404744985	-0.19663995222806702	0.7286216399246705	-0.8953194669474267	0.6126287356930814	0.016450541843985936	-0.6883769188157887	0.9265850485036556	-0.7026388488658832	0.1501182351649308	0.5389206256793073	-0.9557810225678885	0.8479297625064477	-0.29354186836320123	-0.44310870645153766	0.9080604659722767	0.014182625796992525	0.105747609218253	-0.17424498529924898	0.19436861797705038	-0.0308115212132569	-0.15011454037877797	0.3241272694686262	-0.2932387466056835	0.13429725052161334	0.16334241925871543	-0.36257576466145097	0.41777316705350065	-0.21264498667078285	-0.09576747406343342	0.4047783547886796	-0.48212976235273186	0.33376761932632754	0.029821041380602778	-0.3760225195240531	0.5570109123506372	-0.4270350924013836	0.07916665963135659	0.3483086248944015	-0.5848135231493493	0.5342924131059177	-0.18799520088495011	-0.2644613577633305	0.6027595204312186	-0.6222290377603389	0.3089568213950002	0.17580426944703942	-0.5790363148008664	0.6901541228472716	-0.43360202764864986	-0.05808950139638594	0.5427716636022116	-0.7503257384533925	0.5480159046662749	-0.07848434276574284	-0.45820431682725726	0.7624558364041559	-0.6740443748728545	0.20131958450865745	0.36847677238283144	-0.7695329241805102	0.7565010137540699	-0.35714061532825137	-0.237482757540308	0.7306525810380684	-0.8611415824840484	0.48220910225081165	0.09077239668664608	-0.6647768847403116	0.8845357287674877	-0.6410454729760139	0.04069617418167602	0.5823987585529755	-0.9381813864344931	0.7523755732023918	-0.22441775161574906	-0.44592538070584636	0.9000076301974067	-0.9002124171901236	0.34980557777736676
-0.0001948323396669841	-0.08953000208781917	0.00988019985063261	0.13738238600437291	-0.25811233159741553	0.24875787377397404	-0.06429460780223026	-0.17296848643457688	0.342511721122154	-0.34528811215519967	0.17641144907962086	0.12797254554478396	-0.40475349788205484	0.47058235382471914	-0.24488320834831773	-0.07377773367422194	0.38104133611204516	-0.5326467597039076	0.4097849382566265	-0.008213560640117468	-0.39296519828356813	0.5943821772771537	-0.471384956894984	0.14290466462127585	0.2900514954414763	-0.6285496647232977	0.6293115345667754	-0.2150510154782342	-0.2421505087847843	0.6029507968920355	-0.6769120530402307	0.41271207874398236	0.1139915978134995	-0.608976463204153	0.7686842013525435	-0.47977394783368016	0.01295367861123892	0.49395463895681946	-0.7908810393500493	0.6781144266300867	-0.11070430729745172	-0.4561772988406369	0.8021718935535145	-0.7423294139866077	0.3180446403636261	0.2849548274278085	-0.7964016882377959	0.8670486485331159	-0.39795752274787305	-0.1793191715133522	0.7208792785495818	-0.9064413764955966	0.6318565818337262	0.03287408748826167	-0.6842842497343413	0.9466610194782396	-0.7249271438363756	0.15807085042717509	0.5097902145626797	-0.9394309681231031	0.8888050253106254	-0.2536060967906205	-0.4196768437650788	0.9268442075214087	0.01348153555209101	0.09177175092933128	-0.16322910401861504	0.1860171226672221	-0.04586094134574935	-0.1346984971623683	0.3037000414811415	-0.2863686971401483	0.1321797052744932	0.12792594151950815	-0.3559670326746772	0.40573358207972243	-0.2189929380141807	-0.08592753372254058	0.3842294738611541	-0.48279961029350665	0.3221003046019124	-0.010000536162779624	-0.37555977344940894	0.5574474665661173	-0.4190477758046655	0.07208649844755456	0.31715267707111605	-0.6051469510967109	0.5333844158726243	-0.2066644917594675	-0.2630556683229332	0.61595641041014	-0.6244210989321536	0.2937592314536048	0.12643924257470462	-0.608154030044834	0.7063738734426271	-0.42089921757008864	-0.0690213066052011	0.5492010004391604	-0.7780508216962674	0.5534900978120807	-0.11844281034568171	-0.4756540398589554	0.7968271793869754	-0.6628748576840046	0.17622122473438476	0.34049351992432364	-0.815075274433683	0.7806230256716749	-0.3510358604789671	-0.25072663906819836	0.776737138382277	-0.8760675755118124	0.4829231592174182	0.037461185618909446	-0.7037762754687982	0.9154590733875072	-0.6140970532785499	0.006657324098778915	0.6019132996675891	-0.9729734385678626	0.7857596907505412	-0.24332779204135124	-0.4632459148837813	0.9551176087679879	-0.8969352206912544	0.32981019246646576
-0.05357188514393702	-0.15773511559046677	-0.02576925322758274	0.0899531699273392	-0.29805336682988004	0.2319958706750756	-0.15695529276250092	-0.1964140887797083	0.342465633911943	-0.391989642878687	0.1568637057035959	0.07161321786539193	-0.404291503087413	0.4782296301381173	-0.33914306966610824	-0.09584923116736521	0.4016875517336602	-0.5218476314168701	0.40341313601171735	-0.1047344734521165	-0.382891187072466	0.628637223367787	-0.5005067249605544	0.11901712158632143	0.29748184338740175	-0.5904757542835821	0.6334046981128357	-0.3290735487336175	-0.25027140234802275	0.6653316400975753	-0.6333737681365391	0.40217447127514316	0.06650684983216014	-0.5668003839099053	0.7933107099104191	-0.5229029960128325	-0.019861324872176924	0.5605187632035997	-0.7328917543872165	0.6736488896408558	-0.22193887903377799	-0.4308788571096416	0.8619011998281153	-0.6795412326140503	0.29588087029016163	0.31133582324443426	-0.7441158532033431	0.871193122787812	-0.484216529199395	-0.20208290054435252	0.8088934448839668	-0.8253896683675231	0.627495638213859	-0.024499012374353688	-0.6276655929831385	0.9805774297595176	-0.6748787774980319	0.11400180611159674	0.5906586723911582	-0.8975540738248032	0.8807249549302404	-0.36985720055491556	-0.3994168979844284	0.9933962487166124	0.007172171309806472	0.09776874128291473	-0.17694529324800592	0.17313889889597234	-0.02103886499503337	-0.16097683640023105	0.30264569924505813	-0.2925089527461233	0.11419424814390512	0.16827357336658638	-0.3807105393159726	0.4004730104912203	-0.19645581649881538	-0.11003076684142331	0.3855696570818508	-0.5030370399450171	0.31969893448403164	0.05622612638771689	-0.40157686048373276	0.5459514649834523	-0.4287005693513971	0.06566133799295823	0.34753478146249617	-0.6245789379430001	0.5446199418371889	-0.1611076313821852	-0.28517051473702615	0.5804740890377771	-0.6465081233453739	0.30372057265487373	0.20847400619124273	-0.6258196439377192	0.714361003040499	-0.43087651786512604	-0.06605253052910232	0.5221941421480486	-0.7910824625718408	0.5730978471884551	-0.03645287659427066	-0.49882262577881514	0.7615387944181455	-0.6913917238800733	0.20365351455142996	0.39064181081651633	-0.8220628043789517	0.8126491104086999	-0.34621809099151235	-0.2573679848758093	0.6934566588235358	-0.8837727538589628	0.5015313236932579	0.1485640286002728	-0.7189595082173585	0.9243866336520391	-0.6573463394545862	0.05197037367753732	0.5685637294680362	-0.9704000975543102	0.8150380009512105	-0.1917709812844013	-0.4911549613831033	0.8777955942370298	-0.9082589200499707	0.36553947268666553
0.022910435773143483	-0.07302674446610485	0.0373412406028244	0.15638223138302768	-0.2353462812336587	0.24984790954462832	-0.05958496494076794	-0.12813124127987607	0.34690979893996693	-0.3493610924305893	0.1751334852736814	0.14715466502151447	-0.3653475769348823	0.44190085236535565	-0.26364804455118496	-0.037666704250578026	0.3899817513160812	-0.5317047443387218	0.36429820824823295	-0.003407877055516567	-0.331615184695665	0.5618964512077907	-0.4968071289083734	0.1295143224165031	0.31226915376246545	-0.6115409396168565	0.5629167826490871	-0.24096296270446144	-0.18411195211705686	0.5837093820081821	-0.6926333417627363	0.3446182445125137	0.13611550827559454	-0.5613755025706517	0.7101921629326461	-0.5147190245921142	0.015059892885439878	0.497427440242629	-0.8047373087510342	0.5917195673352867	-0.12433113569802931	-0.38262494728705587	0.7600453086926611	-0.7582349200339479	0.2476258858473287	0.31328357003966384	-0.7948100372142737	0.8013970023832391	-0.4397735684399011	-0.14212733179595063	0.6957080226533253	-0.9241795018931869	0.534752223388462	0.04837078369252089	-0.628211747353444	0.9061382904751631	-0.7411302674151468	0.10676751217420329	0.5158952575383755	-0.9852545314880038	0.8231117450974494	-0.290968880650157	-0.3476571956432108	0.8886803540486509	0.004706900411992709	0.09542923432178056	-0.187546060295442	0.18687632343056323	-0.0388054094451839	-0.15172973487483804	0.3152904998684887	-0.31644757337537477	0.13563781967213828	0.1607320429958801	-0.38096970450633794	0.41260837768048775	-0.22180796923140159	-0.08501851561976626	0.4042250885926976	-0.5194587725969286	0.3337445126311987	0.04074601382032819	-0.3841151369971497	0.5627303852652502	-0.4588461484153015	0.09334850610667592	0.35531323273379506	-0.620023286790227	0.5379588468036539	-0.1767086186976227	-0.2560167319793249	0.620383223870874	-0.6689028870913507	0.3206752042195413	0.19733811016305589	-0.6075409242135786	0.7042061176228728	-0.45775665266068566	-0.03712481754615769	0.5619173894997164	-0.7833879134319005	0.5610658171643843	-0.04146747066451162	-0.4737995535533292	0.7917834504754029	-0.7272902250952649	0.22675999053700688	0.3891024757238452	-0.7993370350995882	0.7708526764478479	-0.3546732937768371	-0.2296864972008943	0.7647857798380479	-0.8872413431295358	0.5088950183523135	0.13698246599040123	-0.7066067243380569	0.9076915841772928	-0.6978775668556025	0.07171266592126366	0.6056031220219303	-0.9360015381375666	0.7728875363607739	-0.17991553982131767	-0.4730223919626843	0.9378413831042844	-0.941060472367775	0.39208312163166664
0.017662863511313603	-0.0762349660648907	0.03596233752865812	0.14993196176563486	-0.23912923580277698	0.2640762466559076	-0.059172110546217224	-0.14457224822132309	0.34836119170647467	-0.3342605160717633	0.20479004240141552	0.1395768959856825	-0.38230667944590263	0.45949920999874244	-0.24398544453990786	-0.04323080944492008	0.3889914523579082	-0.5172441946365751	0.41294811429603295	-0.005739205482992501	-0.3732166404354465	0.5708607416601402	-0.46255787036832063	0.17754616690784095	0.3068289335569403	-0.6133622231839067	0.5872372097527057	-0.22096413787354752	-0.22888563600701425	0.5874474656475507	-0.6652544899615201	0.42601018845551186	0.1253117947198757	-0.5958184029559248	0.7138585585784682	-0.47262904568578645	0.035175665763298905	0.49706670572433054	-0.7875997176867966	0.6242486138540273	-0.12149538793832623	-0.4562162294897705	0.760858166272535	-0.7281861988711582	0.35199181520058737	0.3046988642449368	-0.7921985532326099	0.7858990229942094	-0.3998284730218589	-0.1885660269210947	0.6925387591265814	-0.9113873714979154	0.6018956029942275	0.0304330232368782	-0.6806455722384002	0.8958100680883294	-0.7046729007943655	0.1831895251020544	0.5141983198665259	-0.9572776839539617	0.7887151850955529	-0.27326341089664286	-0.4449168045611135	0.8803365979598162	-0.0032571374818399245	0.0871608402536103	-0.18766501668094135	0.1828417265671864	-0.054092254780356216	-0.16855514954731593	0.3173093968483425	-0.30363277470529837	0.12197052781427095	0.1416602544565937	-0.37134770586388066	0.42144547695428203	-0.23621206849908472	-0.12291594682276467	0.4085452338162812	-0.4821466561566359	0.33855104390993457	-0.0019741547484910353	-0.3959401906358879	0.5736596017604759	-0.43852193788156807	0.06202333979238674	0.34961672641937713	-0.5801508098514966	0.5494102505391594	-0.22408844417761947	-0.30539136132998734	0.6353795999498062	-0.6204443126313466	0.32148846713093115	0.15599036205785632	-0.5806895592847945	0.7092608999982614	-0.4554204350382778	-0.09657278133936997	0.5817631773866561	-0.739379276337585	0.5718763951883244	-0.12019356806381823	-0.49164509346166013	0.7992960024039646	-0.6759744544111211	0.20798449822234719	0.3846462520258917	-0.7484839350837269	0.768377226034365	-0.3947830696106093	-0.3007131467420916	0.7921941164239747	-0.852697909459355	0.5199267998755942	0.06487761345563384	-0.6599267617141965	0.9008158948149031	-0.651437696656532	0.016143975540316734	0.6428603565279123	-0.9129721005262065	0.7679855568806542	-0.27344122346540967	-0.5030740546969962	0.9480293390803313	-0.8938403833895299	0.39397344361463893
-0.009333142778790804	-0.10578399604073475	0.008035420509490356	0.12997049630613852	-0.2650949149998627	0.25356439648799445	-0.08730355858626329	-0.1729294717108912	0.3446310316386071	-0.3554251472969688	0.18027662544213796	0.11697673225666051	-0.39321822639938264	0.4733323609924875	-0.26843086263927907	-0.07667597448630885	0.38095772886009155	-0.5166451662298415	0.4140493342607042	-0.028480145483974442	-0.38077079338412995	0.5905140892705574	-0.47236836481009065	0.13894615040754354	0.2882959687944254	-0.5961024126148206	0.6238351130518482	-0.23981616860124164	-0.24811386927375784	0.5967230097397387	-0.6473312856872873	0.4132831331167405	0.10596883861838799	-0.5769635768612215	0.7545189629048199	-0.48255389369526225	-0.005225709253095028	0.490425801221066	-0.7514594352648264	0.670362241163453	-0.13342033696105565	-0.44851774858318827	0.7884112473662495	-0.7073625194974165	0.31034983999472743	0.2869670336229869	-0.7570765289650426	0.8462645903340706	-0.41319830703125815	-0.20593523678835937	0.7086150647845609	-0.8634806524874357	0.6293685877227218	0.02301736442530452	-0.650798306146652	0.9317088845697308	-0.6972254683809967	0.13210939200558214	0.5093638525741249	-0.9172924146493507	0.8702687504696203	-0.28068692720025057	-0.43097126217035364	0.9125439426219983	0.018307845470599417	0.10558781211228621	-0.16786893763886213	0.19664460486676813	-0.030422346599351675	-0.14363781585090532	0.319930022913467	-0.291175156790342	0.13585166184662836	0.1567196217536727	-0.3607981235476467	0.4185117664373601	-0.21222930164720433	-0.09658315624603714	0.39586698371293116	-0.48872020955316153	0.33578888998057477	0.028617546398496216	-0.3766154789678501	0.5552741306176534	-0.4331234029376124	0.0702644036617339	0.33953754961879185	-0.5991951748743094	0.5387580935962242	-0.18842989917073139	-0.2718654394050842	0.5990556954677245	-0.6362061280223412	0.3079602761912186	0.17769602111446195	-0.5917109847948365	0.6905501523600718	-0.44613107552801284	-0.08068106962955986	0.5381981410333457	-0.7728608714304472	0.557823784764163	-0.07091266753272946	-0.4659049615174091	0.762405808646478	-0.6897546593643699	0.18840055269263672	0.37232964446634	-0.7954334080465671	0.7596561721183936	-0.37322037636052524	-0.2649355183427951	0.7335494385860575	-0.8769704157300922	0.4960273489284502	0.11239877954899474	-0.6766812067752929	0.8805912043941126	-0.666994114719713	0.005429509298350406	0.587659968333572	-0.9628852950189939	0.7666280391385528	-0.22590456245295937	-0.4593720138608739	0.9044995844474825	-0.9075112354648202	0.355603684315269
-0.07785381300150933	-0.18112699215461014	-0.03181463106182683	0.056161621426696826	-0.2925674882681945	0.20376593366729245	-0.18252706642173674	-0.1582799756338539	0.3164994718705019	-0.3936781232861813	0.15114172105335938	0.04494468597622853	-0.3578163995692411	0.4523495393371171	-0.34503878150034684	-0.03663025005404588	0.3826458666361183	-0.4964975144155267	0.36790505865312856	-0.11597800018587805	-0.30562708506308695	0.6247889399025602	-0.48890576565272775	0.15118223987182258	0.2783553696348995	-0.5423117341865881	0.5991519943111924	-0.31753366428007834	-0.1506586459128813	0.6658360744622518	-0.6044693200544873	0.37015204064998286	0.05875126068454948	-0.5073547816570896	0.7975996714928787	-0.4977721392172925	0.07141567523918393	0.5466797401399046	-0.6932660953839812	0.6169323740990855	-0.20658913566756384	-0.3490838810596793	0.8855015925987962	-0.6493853695860108	0.3051174067291109	0.30171002002385977	-0.7197963500484575	0.8583061749609778	-0.4481395708611423	-0.08020967049962	0.8066756061609529	-0.7858364395208769	0.5597781681547355	-0.016584832811547073	-0.6086659894135525	1.0152275382954055	-0.6445349219556805	0.20108534861375307	0.5756954366372135	-0.8906622537646459	0.8373023280439784	-0.33670442523665045	-0.3253800460510129	1.0169619822485394	-0.01580375832009233	0.08624698244655271	-0.19907994221987615	0.16943637467461883	-0.01551619894055523	-0.20596561033703534	0.30849446230785393	-0.26872719625427965	0.10308266936747348	0.1698677761059979	-0.39462490876730405	0.42714849335470545	-0.14479221229373412	-0.15532254022977385	0.38108355791282694	-0.45764953824031684	0.3518004393784244	0.08865679622204019	-0.4276522096917111	0.5574905651982694	-0.3504037799199389	0.05037152862782729	0.3330360247300216	-0.5832322112611701	0.5842060930444644	-0.07843908197334692	-0.3221714571683339	0.566658598593229	-0.5685573714557147	0.3374647207597492	0.22159136201931173	-0.6065487381767154	0.7173381221813904	-0.3353352572961461	-0.09212701653646316	0.49098105377287915	-0.7210258914558608	0.6203625305671627	0.04665746004542884	-0.5044729285628488	0.734341923258042	-0.620592873846409	0.21764381850410333	0.3642719885192499	-0.7673553160797459	0.81240176517024	-0.2394760135042241	-0.27118293800321996	0.6586382837570504	-0.8310045653201161	0.5511707953908498	0.19585937556614536	-0.6945202519365538	0.8815000439990093	-0.6020752112042389	0.04697716744798692	0.5228199058755104	-0.9127663997869706	0.8265370951159008	-0.07486236728479398	-0.4803471348231823	0.8356378976573721	-0.9031687497335937	0.39799524381519613
0.02418254111244401	-0.06401050678506429	0.025599944591912463	0.17847558001190753	-0.25058468648372556	0.2439284370507106	-0.018226991305105654	-0.15472770782374914	0.35757131957424326	-0.3440268128778014	0.1690962008201375	0.1970421504041237	-0.40668082821165435	0.4390217171427196	-0.21408561084191607	-0.049840627972968246	0.41142680453432373	-0.5521640019497639	0.3607749514358136	0.07442807353456912	-0.38391830727319104	0.5616370701796276	-0.4756845425805413	0.14244375766098924	0.3541380356820317	-0.6540261708604638	0.5634796921872155	-0.15533947773730286	-0.21168306143332727	0.5794337913972395	-0.7055179156333159	0.35394037453619004	0.21646394521511	-0.6276150361557521	0.7131606435191216	-0.474149681616188	0.04203549209030821	0.5012371580340137	-0.8255952232288093	0.5966841740386559	-0.009131569549198498	-0.4497533133439043	0.741559290462965	-0.7761996810734075	0.2828697239443616	0.357055065438298	-0.8339160859705126	0.8184765426998087	-0.3638576004575064	-0.1390762472385441	0.6572085450096504	-0.9420331191734895	0.541482140168579	0.16216438446029532	-0.7137275300592443	0.9022014087045123	-0.7628528082220344	0.17240448547599743	0.49834950721447324	-0.973907782445413	0.8436529389908287	-0.16598474671121513	-0.4107650903885759	0.8322883867922877	0.010987199230726746	0.08848339180273641	-0.1752636525173189	0.20924225102938018	-0.058429496863212436	-0.13034747202860325	0.3119316591270605	-0.29973616579492957	0.1788856926683558	0.11197280592152788	-0.36972265905310914	0.43568016992680236	-0.22682655146958086	-0.04937413456116613	0.37773257625337997	-0.49292511887519824	0.3801199467249905	-0.027881691963280133	-0.3829950497027066	0.5744159677831375	-0.42157518318426346	0.15288233473569746	0.2906941638025737	-0.6135751950730145	0.5654717677378278	-0.21017913465218457	-0.24249082368911123	0.6185135596163892	-0.6241084636863655	0.37917601916295424	0.09111270569622293	-0.6250473577469234	0.7169578383103625	-0.4161209682784968	0.013460718713388095	0.5301634247537775	-0.7710541475003769	0.5839212132315914	-0.13310450255958992	-0.4932753343200298	0.8065630798655503	-0.660153305260939	0.2955726702091232	0.2948126974500177	-0.8167615611096243	0.763827581963832	-0.3423573066808317	-0.2126925277157895	0.78142526078719	-0.8666355534263853	0.5379016041052843	-0.005305057671618971	-0.7427632270246439	0.9057552933938059	-0.6082233533763329	0.13442058302699517	0.5760370232377755	-0.951707402463691	0.744758347009762	-0.24336528717044417	-0.49494782136712623	0.9767939440822148	-0.8966139921644537	0.4416917702271694
-0.022419566653073174	-0.10914255192756939	-0.0019220050751902092	0.09626746192201237	-0.24920588748693545	0.20476852825586686	-0.10195025395816386	-0.15404834760811972	0.29535368308947463	-0.3514913000541536	0.14828262312091914	0.09012389724925238	-0.37278820250832273	0.4116113405319526	-0.2808675171291712	-0.0653061142700496	0.35210973124633027	-0.5198330498931797	0.35665483770448103	-0.051455639206518425	-0.3533997058976987	0.5488569543918266	-0.48924130542995214	0.1205999304875488	0.2769895530274865	-0.6021646215286394	0.5657000844991519	-0.26497929486702904	-0.2172504716534943	0.5868588609577515	-0.6721821179249261	0.3655821063014266	0.0921800277833773	-0.5709048223434035	0.7238944846110893	-0.5115180392745894	-0.0003375950540453962	0.5030124445921292	-0.7770957604043146	0.6194935475464867	-0.16050689104611288	-0.4167650814802017	0.7922654352783324	-0.7414622052655114	0.27661549665067575	0.298707462473967	-0.7774417216324214	0.8238336178979211	-0.44714583224983595	-0.17407855563195776	0.7366823211959502	-0.8886317253225243	0.585534221698042	0.010154358310268941	-0.646182701589381	0.9474268865877528	-0.7355908792088753	0.11807209982825198	0.5459262286069998	-0.9350627726360919	0.8494873064445576	-0.31327775761154825	-0.3878959757896853	0.948860709245581	-0.015929881410809452	0.0632414705309113	-0.17546736996763565	0.14167427024787746	-0.047630234530670224	-0.16278925445398254	0.2626331117368524	-0.27815848594761083	0.09135889134083702	0.12094253859070159	-0.3520268157076759	0.36672391717588215	-0.2014667215978761	-0.12379536699064494	0.34765347606649755	-0.4629468632679514	0.2984209983660937	0.013824003884755395	-0.3797948455966146	0.5185263536845052	-0.40557673709534753	0.04411266839785748	0.2976244163018657	-0.5739412084423379	0.51888625538859	-0.1714638997468519	-0.2936306593156972	0.5705616526091378	-0.6066611188577858	0.2957082805673449	0.14558681892203518	-0.5822770794614962	0.6889319143642955	-0.4079911098627808	-0.099806777681307	0.5033872243379839	-0.7429226534532956	0.5650137416570079	-0.06486134433070043	-0.48590265862438076	0.7655680963268966	-0.6587143957194118	0.19113685127717162	0.3221619496321732	-0.7734288553493412	0.788040480103902	-0.3217687804720423	-0.2939559525203408	0.7231880824839328	-0.8512080998846837	0.5188571406221166	0.08209186064157097	-0.6850521729602881	0.9171535869351537	-0.6204761952239943	0.007899580954384491	0.5439515574919512	-0.9340881908362407	0.8103951277335106	-0.18097680399961097	-0.5010752395064278	0.9257686957468416	-0.8884635623139033	0.3865955426606227
